"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G58350",1018.1515587822,-2.32190870751682,0.0586679508159939,0,0
"AT5G58360",5.93019933273749,-2.18269255485375,1.28209709848728,0.00954393182359482,0.0121746254808581
"AT5G58370",1013.55074217139,0.771759212270459,0.0617171912021756,4.99289794044281e-36,1.44990200781244e-35
"AT5G58375",2135.44340406601,-0.130615116574961,0.058328253622426,0.0248766081353149,0.0308059672209704
"AT5G58380",1065.29788165167,0.455019267081981,0.0462631874523985,7.06796428231751e-23,1.66980214936755e-22
"AT5G58390",675.725658879987,-3.85547508974776,0.0718357132764029,0,0
"AT5G58400",29.6995610800391,1.28774328922272,0.389868835826737,0.000327708357748127,0.000454366973668364
"AT5G58410",3109.94735693822,0.526190203979335,0.0346872190471103,4.82568824763436e-52,1.70506049461728e-51
"AT5G58412",10.8349603283171,4.49943240307971,1.17823689841453,1.14976572239351e-05,1.69755516535034e-05
"AT5G58420",12041.1642550484,0.0249062233396877,0.0342043390666704,0.466242986650401,0.502178736660872
"AT5G58430",5028.98314100106,0.18467458072829,0.0362239362933465,3.36680759924126e-07,5.28598849924022e-07
"AT5G58440",2537.08383382376,0.778792654654096,0.0377580824202073,1.13654900674307e-94,5.99269375039727e-94
"AT5G58450",2311.47376613107,0.943652385761945,0.0349011717046245,3.15768356481358e-161,2.59480407122478e-160
"AT5G58460",47.6196628273645,6.64088376267754,1.01684411938057,1.91108991115384e-11,3.45141670579533e-11
"AT5G58470",2293.78235637241,-2.40722170439244,0.0534979372443435,0,0
"AT5G58480",731.038353403835,0.319725578181451,0.0678668799490639,2.32768373846995e-06,3.53467698619617e-06
"AT5G58490",2581.34236697051,-1.10236302263119,0.0493775616243747,1.02459763268458e-110,6.09795651257842e-110
"AT5G58500",129.931596147829,0.435047210792891,0.17731221097941,0.012582171670467,0.0159321783860301
"AT5G58510",1803.52376858334,0.676090824039041,0.0459613977113071,4.29496754093328e-49,1.46819298704455e-48
"AT5G58520",1217.90262695074,0.742065744208727,0.0531424760046815,1.89492541629843e-44,6.13338671351331e-44
"AT5G58530",625.514133294674,0.840091576092524,0.085188711102299,4.05312695324399e-23,9.60346458919143e-23
"AT5G08835",214.709239132079,1.43623710988511,0.131632931656925,2.8963360875107e-28,7.48967813154303e-28
"AT5G58540",272.047170399834,-0.605947151569909,0.120831211603059,4.29190322730969e-07,6.70909783007826e-07
"AT5G58550",1176.61432194849,0.751338797640814,0.0577160698165195,7.01072185613518e-39,2.10834200511427e-38
"AT5G58560",1875.23576619077,-0.0623842896345035,0.053355567419875,0.241614323781808,0.272500172927722
"AT5G58570",90.1665948172621,-2.59157460819361,0.157955825472193,4.05156734571331e-62,1.59075440549704e-61
"AT5G08840",14.4475348748711,4.05299200603621,0.741813085263059,4.85555670766029e-09,8.13837640448341e-09
"AT5G58575",658.608573982903,0.737608570201531,0.0699375005800035,3.85201066253009e-26,9.63613772559419e-26
"AT5G58580",226.401306034349,-0.970322662298833,0.11188310916649,2.41857389709328e-18,5.19930189511464e-18
"AT5G58590",1805.09876798669,0.509077868929305,0.0509856521607927,1.5397532307158e-23,3.67497611397633e-23
"AT5G58595",7.56954665814092,0.997840503365394,0.474148471750029,0.0177983888155639,0.0222935423544638
"AT5G08850",3.51462289949213,3.85755512638009,1.59453907170848,0.000838151991778645,0.00113780696301192
"AT5G08855",7.34802574788506,7.01751891241642,1.30886274357954,1.82492467848162e-08,2.99317175090112e-08
"AT5G08860",8.69609990840123,2.29851945486637,0.653372339316453,2.44677447915601e-05,3.56137436112231e-05
"AT5G08865",1161.05680492612,8.22243270319369,0.232828654585498,5.99605131079705e-274,8.51781403174938e-273
"AT5G58600",1338.79258067424,-0.655127610342301,0.0530213298582392,3.55022927679157e-35,1.01897216668192e-34
"AT5G58610",644.427810823369,2.70369933256064,0.0962178478206383,2.12140399379362e-175,1.88810942476778e-174
"AT5G58620",1575.54737118125,-0.566559572876106,0.0411522922769133,3.34858580374528e-43,1.06586195881689e-42
"AT5G08870",10.7022914559188,-0.0209483240701186,0.483534479501871,0.961067366953486,0.969366562766197
"AT5G58630",56.6853895767899,1.20567498033003,0.233861687632482,1.0314903474452e-07,1.64967546805304e-07
"AT5G58640",1850.91870279495,0.373083852936591,0.0658684875106463,1.36836977667533e-08,2.25450974466686e-08
"AT5G08875",11.9605875450712,2.97599394863561,0.613213383418031,3.93039847439962e-08,6.38012581635027e-08
"AT5G58650",272.196335517557,-0.229643541757535,0.106633760633511,0.0302699805266884,0.0372588948908885
"AT5G58660",55.7187938071457,0.0700414077032551,0.212389931306928,0.735660974737519,0.761636529125479
"AT5G58670",233.19045268496,-1.94716970258905,0.133541319052222,3.37332188437605e-49,1.15452785535084e-48
"AT5G58680",13.6564448338256,-3.67313053233576,1.17417604723531,8.75046495419584e-05,0.000124499697626418
"AT5G58690",140.484645731257,-1.04903261413195,0.115726417076785,6.48491074367895e-20,1.4431646670679e-19
"AT5G58700",885.729546377623,0.358817103928432,0.0512976451031582,2.47521523730007e-12,4.58577245954882e-12
"AT5G58710",4743.79944085499,0.0765169479014766,0.0431466196302631,0.0758736620480615,0.0903929713696327
"AT5G58720",3554.08859322603,0.173463015746376,0.0294976809411509,4.02263943103351e-09,6.7598919461826e-09
"AT5G58730",493.542656483711,-0.822932786483006,0.0906206406264155,7.2511231190777e-20,1.61140485036629e-19
"AT5G58740",1715.30900993365,-1.4384857881687,0.0536402789212099,5.7875889059764e-159,4.68403581175729e-158
"AT5G58750",26.1697278678172,-4.21773317179274,1.00571552212641,2.28077821284297e-06,3.46548865177312e-06
"AT5G58760",404.991299031395,0.194971461469976,0.0881291948370869,0.0263234397769546,0.0325436968023914
"AT5G58770",55.7951279995942,-3.53542935688543,0.285562600150832,2.65802213478236e-36,7.74247149543594e-36
"AT5G58780",11.8947919536957,-1.23866300840616,2.79989541454062,0.209401704370332,0.238014039291303
"AT5G58782",2.511441546056,2.76976406219484,1.82217747627305,0.011680498974681,0.0148241639419768
"AT5G58784",8.17006632243373,-3.13916125903776,0.957055432317047,4.33090577087343e-05,6.23885187507996e-05
"AT5G58787",1179.93503735396,-0.491278552318985,0.0557898802787502,1.13563545270466e-18,2.46032677307965e-18
"AT5G58790",458.212740009657,0.596308969439662,0.0827880944472348,4.81993602823634e-13,9.10207879503873e-13
"AT5G58800",1005.23824991992,-1.15930314589782,0.0628803979732864,2.99912247348929e-76,1.35031873675518e-75
"AT5G58820",0.678241634492558,0,2.35393415398794,1,1
"AT5G58830",1.76899156671942,2.36513058855807,2.16428985180461,0.0393873676877077,0.0480748110897139
"AT5G58840",25.6412056350961,-4.48135688330811,0.438412556893038,5.38399126075603e-25,1.32020582249709e-24
"AT5G58850",1.459408917687,0.974767851877195,1.56041948054318,0.242133867561484,0.273064429553306
"AT5G58860",168.035963390359,-7.6117777253388,0.991986303021374,3.54254892042037e-15,7.08035814437655e-15
"AT5G58870",2145.46035003461,0.331236819884409,0.0399753231803364,1.10314186240203e-16,2.28660450453201e-16
"AT5G58880",18.0350276709491,6.39235506337737,1.03721418762364,2.14810634840661e-10,3.75799448266918e-10
"AT5G58890",0.639784406914114,1.252766141385,2.17333518827872,0.211077756162674,NA
"AT5G58900",637.198497256498,-2.21520127612138,0.124487943220169,3.59345989168961e-72,1.55667234593752e-71
"AT5G58910",12.2764345123126,-5.82106012323604,1.08452910475008,2.16485283405836e-08,3.5429290197243e-08
"AT5G58920",944.542091402371,-0.901352812608685,0.0838890551772198,3.90748796970284e-27,9.93872488969225e-27
"AT5G58930",3132.42911831744,0.260311450494905,0.0352175085621211,1.39923104676989e-13,2.68249745359472e-13
"AT5G58940",313.567380503802,-0.91707014513125,0.100387917133077,3.97999304121826e-20,8.89551480344105e-20
"AT5G58950",7956.80160672302,0.292979456987911,0.0279061533275245,8.35913193008652e-26,2.07846904574372e-25
"AT5G58960",1834.77216493771,-0.613005769427813,0.045338087687122,9.55141296826612e-42,2.98401490675066e-41
"AT5G08880",14.3796555812183,0.9769833827405,0.489366191465359,0.0235877688945585,0.0292533271228809
"AT5G58970",719.948522968919,0.0759612832834717,0.0656924586887769,0.246484049393407,0.277650385916303
"AT5G08885",3.25606504571463,1.49505355730006,1.01829821055537,0.0324312901653193,0.0398328490528476
"AT5G58980",929.562638982893,0.724734465085105,0.0484734126716647,1.1344273018306e-50,3.94782370130677e-50
"AT5G58990",1083.78004418983,0.858415226956536,0.0657292461129753,3.63959394445887e-39,1.09873000346284e-38
"AT5G59000",1287.63360762503,1.90642734919092,0.0779434229448557,4.06034127947057e-133,2.82116686744708e-132
"AT5G59010",1574.13466384988,0.892141549110753,0.0429491770182249,4.88249015450839e-96,2.60831391032207e-95
"AT5G59020",654.731949016251,1.71368143150996,0.0756723785716593,2.455594303733e-114,1.4972531283105e-113
"AT5G59030",1157.37168753024,-1.16304941620402,0.06494078935094,4.45085387354369e-72,1.92603423529182e-71
"AT5G59040",210.3970937877,8.07524775834898,0.463539614729646,1.06299471151581e-68,4.44475234192003e-68
"AT5G59050",511.307671715485,0.979107960821211,0.0754894148278912,1.02834394033092e-38,3.08568411654641e-38
"AT5G59060",0.922587414643256,-1.06541644766295,1.77374152062718,0.234570562553947,0.264987712516166
"AT5G59080",148.867502024895,-2.45818863325371,0.161692087384622,9.57544176499591e-54,3.44723190786249e-53
"AT5G59070",27.1136719527846,-2.75371859357611,0.602984940100892,1.63707427532841e-07,2.60017230870993e-07
"AT5G59090",360.976596941166,-7.14364280102521,0.589454161885641,2.27431323295009e-34,6.44358479644863e-34
"AT5G00670",0.252415927063629,0,2.35393415398505,1,NA
"AT5G59100",9.94338497581047,5.52157536282454,1.31752619480345,4.18124889281685e-06,6.28416136218272e-06
"AT5G59120",117.766944802997,8.72006776050784,1.00661007177787,5.68992403200294e-19,1.24113982324269e-18
"AT5G59130",804.764679730682,-1.44862459978824,0.0598734935554725,7.05651613795511e-130,4.7732387403141e-129
"AT5G59140",1428.25458704271,-1.05952311597497,0.0465560119177341,6.16113481622218e-115,3.77122039009778e-114
"AT5G59150",1211.92436910272,-0.182275667092598,0.0547727806928029,0.000858796472250919,0.00116527489587426
"AT5G59160",2444.65686050129,-0.716324890118416,0.0387956748987171,3.00399971645938e-76,1.35230014198678e-75
"AT5G59170",6.69753763460818,-4.65834826620071,1.22636064420504,1.33375265595793e-05,1.96388782081625e-05
"AT5G59180",514.206531358622,-0.830541811091164,0.0783511224980713,1.99144274915279e-26,5.00470334241223e-26
"AT5G59190",3.31344115363169,-0.662095944506015,0.849882529397525,0.278376028735104,0.311105517328364
"AT5G59200",78.8032804572898,-0.605862377634273,0.199810370657412,0.00194011192909213,0.00258332693204269
"AT5G59210",1232.84204565336,-0.040641053814706,0.0570886201325723,0.475778473876925,0.511632205199999
"AT5G59220",2395.53191389971,-0.251453937027941,0.0445975970168515,1.65918794730869e-08,2.72511611066851e-08
"AT5G08895",1.69122353792686,0.320917759136627,1.15379021210809,0.641106420155338,0.672799065417028
"AT5G59230",112.49499855527,5.8059144036629,0.567967160551583,6.52994074624022e-25,1.59747722979259e-24
"AT5G59240",189.931613465685,2.23030213442305,0.138633777966996,1.38840569411902e-59,5.30378449746704e-59
"AT5G59250",2276.22704374575,-1.97300290568242,0.0436415987630476,0,0
"AT5G59260",11.6956658850245,2.09806490506507,0.793698502160021,0.000701397357492502,0.000956414181970199
"AT5G59270",3.95465751311826,0,1.10875225643013,1,1
"AT5G59280",11.151611493597,6.2028628885143,1.25143464675267,1.66540886581767e-07,2.64443635460156e-07
"AT5G59290",3973.71874319579,0.203034486056158,0.0326461959683364,4.88550995722731e-10,8.44902687764944e-10
"AT5G59300",703.938753970658,-0.888303614640087,0.0672775781742546,5.28499101976955e-40,1.61381280380978e-39
"AT5G59305",67.6612275651144,4.77410718934961,0.454906115378719,3.75361593176922e-26,9.39330638259617e-26
"AT5G59310",1315.67274585311,-0.438748709147157,0.0509499980840652,6.49353816912642e-18,1.38274509606359e-17
"AT5G59320",3768.85045666904,2.28080714128082,0.0430324000362421,0,0
"AT5G59330",30.3815635657308,-9.10182583127836,1.03944401383907,1.99673684380103e-19,4.40079063811187e-19
"AT5G59340",3.00242719508932,-0.205687803506959,1.01332165084493,0.751056416552195,0.776103479484507
"AT5G59350",572.806749232314,-0.287260165854601,0.0658958933303901,1.24597307871015e-05,1.83720992742637e-05
"AT5G59360",66.7830169091353,0.613772523699193,0.183945380515959,0.000675412003848503,0.000921822413215621
"AT5G59370",270.034712119916,6.91332059867946,0.315055264264143,3.04169794557139e-107,1.76838412103959e-106
"AT5G59380",678.569533082594,0.702225097384192,0.075734358855035,1.37509488947189e-20,3.10619325490494e-20
"AT5G59385",5.08735356563937,0.197604756951443,0.68823530256396,0.716145064655757,0.743791911962981
"AT5G59390",1115.35855287041,5.77413800826281,0.186775706906727,3.30999837862891e-210,3.49637826500276e-209
"AT5G59400",371.007199653635,-0.5769565769507,0.0755064193532238,1.7839361562358e-14,3.499202482546e-14
"AT5G59410",403.304517376019,-1.27065095116826,0.0799476403586234,2.66189870997476e-57,9.96211380343005e-57
"AT5G59420",3552.90822360215,-0.479834531581253,0.0320376882077657,9.120523889668e-51,3.17668216419741e-50
"AT5G59430",1937.0760893564,0.553622173447802,0.0489626625684304,1.02100337063718e-29,2.70176567861226e-29
"AT5G59440",1628.8503308835,0.645806102909997,0.0505559807127169,1.80848248165741e-37,5.34522110557974e-37
"AT5G08920",36.7300209997141,0.792145695598122,0.295920179297631,0.00497339675665737,0.00645686214180798
"AT5G59450",1381.79258558277,-0.00633848596789594,0.055392345954739,0.908752154975013,0.921083898677135
"AT5G59460",629.595605540724,0.131430332853353,0.0702596793625278,0.0607255651813031,0.0730049437308199
"AT5G59470",251.559857338053,-0.231505999202599,0.110046006801354,0.0342417452556784,0.0419783800791258
"AT5G59480",1370.52137904772,-0.441337913371215,0.058168683439921,2.93484614889237e-14,5.72546142305396e-14
"AT5G59490",277.852497418281,-0.407156031808271,0.111693223899701,0.0002426549413439,0.000338357907156174
"AT5G59500",1199.35397252379,-0.997866459205736,0.0577930842183852,4.70908333529622e-67,1.93707119283641e-66
"AT5G59510",34.5388683081278,-1.38228249405974,0.341908905851395,1.56685745641785e-05,2.30008353687654e-05
"AT5G59520",404.941759258188,-8.15328672080727,0.588187958670406,1.90761322307176e-44,6.17374984155596e-44
"AT5G59530",86.7872232512122,-9.14155885387001,1.00946389370106,1.3215289960117e-20,2.9870954442781e-20
"AT5G59540",1740.80804257152,-8.61119802281532,0.183254909434268,0,0
"AT5G59550",2038.01306005191,-1.70271805044813,0.0531755890575104,9.29317373934308e-226,1.06486939945004e-224
"AT5G59560",911.58377438428,0.547143499905218,0.0586867479646467,9.55645140339966e-21,2.16715212673931e-20
"AT5G59570",750.27704712547,-0.133648204025799,0.0728261732366643,0.0657268757814122,0.0788039502937448
"AT5G59580",45.9779461522877,-0.505404504826922,0.225599307815572,0.0213028704929424,0.0265215972103336
"AT5G59590",35.2172808489724,1.60315564503122,0.356166556367869,1.31802685375428e-06,2.02071820829189e-06
"AT5G59610",541.275467486236,-0.253979258632008,0.0746264714244885,0.000641581107146591,0.000876871794873679
"AT5G59600",160.648687016663,-0.239035075422996,0.146500247433118,0.0989011611079391,0.116458332879465
"AT5G59613",6209.90761210672,-0.799024688042618,0.0439189799317959,4.05177068398664e-74,1.78823522505976e-73
"AT5G59620",29.7131309576178,6.66787909757291,0.843329195071076,8.19036848944056e-16,1.66249895470065e-15
"AT5G00675",0.347746591748677,0.515045650928598,2.25057588244011,0.568526696400988,NA
"AT5G00680",27.2097867768174,6.08638974445156,0.767083307515563,7.77225290546439e-16,1.57841910572264e-15
"AT5G59640",17.492416313276,2.2117656270217,0.416194068012686,5.75158424921657e-09,9.61408808866395e-09
"AT5G59650",202.706608774995,0.699199565552433,0.131673329747526,8.23303340022634e-08,1.32208309475884e-07
"AT5G59660",78.3964704162593,-1.06134370806489,0.216062080151155,4.52053810886681e-07,7.05794780482792e-07
"AT5G59662",225.6788032114,1.94907214300148,0.140981750806256,1.63060133478117e-44,5.28567355928437e-44
"AT5G59670",1462.75573442009,1.48970249409672,0.0495891591786452,7.42647412575383e-199,7.40898471392868e-198
"AT5G59680",51.3399830373188,-3.39780902169214,0.490209404548081,2.01789909300869e-13,3.85424158525341e-13
"AT5G59690",9434.87419424225,-1.47151690312533,0.0469340856603457,2.38333500240268e-216,2.60377972953022e-215
"AT5G59700",371.041918796658,-0.866583419670983,0.0937915214853117,1.59739231578854e-20,3.60146048923871e-20
"AT5G59710",2221.73993943867,0.525280653945403,0.0428622708430102,1.35408317742492e-34,3.85099627503523e-34
"AT5G59720",133.408018681954,0.523346353999151,0.137478078207219,0.00011992893813732,0.000169468438273003
"AT5G59730",2678.69168156341,0.587971658649082,0.0437815735931151,3.3403803052305e-41,1.03538292239115e-40
"AT5G59732",191.750707267153,0.537612493376967,0.152363251557493,0.000352186117472741,0.000487685933172113
"AT5G59740",344.889886241946,1.09610036088246,0.104502269837838,4.75373937873583e-26,1.18709647005683e-25
"AT5G59750",703.579209825479,0.50534832261559,0.0662320790460535,2.0361200844274e-14,3.98972705255801e-14
"AT5G59760",18.3504722947006,-0.715333295021631,0.364417543459154,0.0350439142032589,0.0429210070264562
"AT5G59770",986.472655132779,-1.06017588310665,0.0560749560578095,5.20069077696108e-80,2.43061429808145e-79
"AT5G59780",222.390641429517,-3.42717738087515,0.153282113292902,6.78892683401597e-112,4.07809757311905e-111
"AT5G59790",1198.20027878066,0.888317706047022,0.0669946492087255,2.5095674072342e-40,7.69378394032495e-40
"AT5G59800",1272.6882024488,0.37550942742117,0.048043634590115,5.04745893620531e-15,1.00506543416806e-14
"AT5G59810",1006.78433052729,9.16123015183622,0.459077210007739,1.41680118701488e-89,7.16555026568839e-89
"AT5G59820",959.146459777246,-3.50625689626944,0.0923891228628087,0,0
"AT5G59830",1671.28124872841,1.18674747343832,0.0467731076030065,2.19626641455771e-142,1.61871279263546e-141
"AT5G59840",1321.19959036966,-0.318035946174022,0.0471364065362078,1.42684234823739e-11,2.58690938166859e-11
"AT5G59845",359.716722970064,3.50555164279973,0.105608064156705,1.13364313141043e-242,1.40753250213571e-241
"AT5G59850",7115.26064048912,-0.0617441192044907,0.0299007924279099,0.038834830475225,0.0474228366982882
"AT5G59860",28.2000910020211,0.980601198584897,0.383176614627341,0.00557065295860653,0.00721049995093621
"AT5G59865",36.7401232802203,1.2312726086123,0.265874565723266,1.41513154903983e-06,2.16736880835299e-06
"AT5G59870",6223.85302013956,-0.754436929119821,0.044074743126098,7.97633235966057e-66,3.2383384546452e-65
"AT5G59880",5782.9151764587,-1.21126755989977,0.030157916131266,0,0
"AT5G59890",1983.66411569669,-3.18622744539154,0.0510339943704821,0,0
"AT5G59895",8.70927500984087,-0.783333115139723,0.505641326821166,0.0769184323626304,0.0915838520743577
"AT5G59900",324.567685812078,0.0393017073627488,0.105400590607311,0.707623639039804,0.736045800083071
"AT5G59910",16518.7609962146,0.303190165716127,0.0245112306303595,3.64059119069187e-35,1.04459057587351e-34
"AT5G59920",612.246045634976,0.719167659474819,0.0740432360210342,1.97727464354348e-22,4.61901121050983e-22
"AT5G59930",36.4796571364795,0.905476495277565,0.287463647473445,0.000973609117907788,0.00131759631877064
"AT5G59940",21.4055450992859,-0.79603632267892,0.452894995478261,0.0501978905533755,0.0607550521332334
"AT5G59950",4350.5625462409,0.0443517274472948,0.0427061237822039,0.29856077399992,0.332120338955114
"AT5G59960",1122.86956802698,-0.701203529718949,0.0534535676369461,1.96366102218132e-39,5.95010043691388e-39
"AT5G59970",4261.25268707476,-0.291468953633759,0.057891999137323,4.56632460658694e-07,7.12747422507463e-07
"AT5G59980",689.23156793198,0.880336700187636,0.0704309874063718,4.79715114756915e-36,1.39320107460816e-35
"AT5G59990",150.578802052125,1.88198618067503,0.160704504372074,1.20057655847038e-32,3.31639556779219e-32
"AT5G60000",0.376225970325003,0.444274081558677,2.42414365396924,0.610305316695131,NA
"AT5G60010",14.6065941431009,5.92690901915423,1.05379535218332,5.42051039043251e-09,9.06976044400436e-09
"AT5G60022",53.2042540454165,1.22900368421413,0.223151371592762,1.43614209643285e-08,2.36438637604719e-08
"AT5G60020",721.088559338574,0.224765170202151,0.0853389956437508,0.00819465215007397,0.0104977799230705
"AT5G00685",30.7763906263323,2.75912973806228,0.331525362996062,2.15516465549831e-18,4.63690406435782e-18
"AT5G60030",447.182214578012,-2.21692069477504,0.133257398399278,1.74810360098271e-63,6.95102612870442e-63
"AT5G60040",1319.89023907585,0.980456989803588,0.0578134330278532,9.39716334918944e-65,3.77629459634778e-64
"AT5G60050",597.594375133718,0.891311978589399,0.0775001081865833,8.2220579374055e-31,2.20991165186913e-30
"AT5G08950",0.548916000089163,0.832854646784926,2.29862303633527,0.380962318952266,NA
"AT5G60060",5.95872902338855,1.78302562062783,1.14938342270437,0.0195188261170166,0.0243732002498584
"AT5G60070",12.7947799516344,7.02293247291342,1.27457852346807,8.1666758429187e-09,1.35703272905311e-08
"AT5G60080",598.20807058548,11.1342660811421,1.15888296009569,1.67186226108061e-23,3.98693215898596e-23
"AT5G60090",1157.8197990775,12.353335947072,1.16383706565452,1.83715514324187e-28,4.76984764275832e-28
"AT5G60100",1224.82496190142,-2.31777916073909,0.0591052766552284,0,0
"AT5G60110",2.48182167341167,4.10899323376289,1.7478082460616,0.0010274786822364,0.00138791773452864
"AT5G60120",1688.84757839161,-0.187968331444676,0.0556210232222928,0.000711882177825663,0.000970431384334364
"AT5G60130",15.932304756907,2.02948982915318,0.549946948896242,1.85843023160363e-05,2.71783930665735e-05
"AT5G60140",186.580713734599,9.35383419241356,1.00765694215782,1.41976165168343e-21,3.26821532520119e-21
"AT5G60142",178.613366240103,0.546818317948347,0.152749433557589,0.00028803054003253,0.000400311958561517
"AT5G60150",965.091570113985,1.67152785328026,0.0627550595357824,4.63854813809552e-157,3.71699355741291e-156
"AT5G60160",2298.27707529866,-0.138796698313079,0.0434067822824057,0.00137071826656518,0.00183965843389065
"AT5G60170",3146.84594631998,0.249098676958179,0.0352084848933032,1.4455765360829e-12,2.69560467930103e-12
"AT5G60180",9.03827460102202,-0.518258881547088,0.524745463639855,0.255420613779209,0.287158491677702
"AT5G60190",609.771727451883,0.912148869747433,0.073635617198092,1.88206047864323e-35,5.41989879924216e-35
"AT5G60200",1662.14201753163,0.711507531834948,0.0560644245121672,4.97810361361552e-37,1.46418150119429e-36
"AT5G60210",4942.80974689323,1.62674763443472,0.030475542566159,0,0
"AT5G60215",2.11960601635428,4.68784145075078,1.90293448719637,0.00076644514141621,0.00104275776286148
"AT5G60220",23.3362409054342,-0.637667928255313,0.307111576080364,0.0289124925920204,0.0356394545059325
"AT5G60230",223.460535728414,0.836622426275044,0.105507073396596,1.46099394516863e-15,2.94470892953566e-15
"AT5G60240",2.20547609049393,0.640490798424137,1.13867251341919,0.358036441367987,0.393591863176249
"AT5G60250",637.279634915432,3.19287156035899,0.101238843838715,1.00824083966214e-219,1.11653920219003e-218
"AT5G60260",13.3467591618893,1.73385077818873,0.430235651345382,8.23227528620049e-06,1.22326930238327e-05
"AT5G60265",3.17122536813158,5.55638703143613,1.70298415870485,9.04971590648759e-05,0.000128654188116122
"AT5G60270",254.681995948605,-4.24786417309159,0.264591263489518,1.73763447923394e-58,6.57064740528868e-58
"AT5G60280",39.1511537801757,-3.21542141817288,0.660567687414482,4.19321390843179e-08,6.799748063933e-08
"AT5G60285",1.02835182307666,-0.558289778713499,2.16808869579794,0.539142974211332,0.574676845314715
"AT5G60290",72.121078825509,1.1388997204286,0.205513174019556,1.3554978294828e-08,2.23343172496287e-08
"AT5G60300",799.136121171353,-1.41249939469108,0.0683016233385933,1.55360432340693e-95,8.24994415552087e-95
"AT5G60310",31.5191010538988,-0.366836781006511,0.3158576327146,0.221018935984489,0.250471498763788
"AT5G60320",1.13415622521744,-0.544364050242612,1.38501511642543,0.473557125998273,0.509513718999582
"AT5G60335",79.4286882815553,-0.319936757744276,0.169117407723294,0.0547653265412034,0.0660886166334598
"AT5G60340",3320.66506758823,-0.242639846029759,0.0425447269932005,1.13881052584152e-08,1.88142369935738e-08
"AT5G60350",1.88735667358386,-0.789525810116466,2.56993234187664,0.386185700601856,0.422360848496551
"AT5G60360",7892.84957787987,-2.7346198504961,0.0270929052463829,0,0
"AT5G60370",450.579335459449,-0.16351898926217,0.0804397636624435,0.0413763565243455,0.0504027951601073
"AT5G60380",0.166510673085407,0,2.35393415397375,1,NA
"AT5G60390",88186.8901433651,-0.0851407140142609,0.0280617654133644,0.00240297305667006,0.00318009904730108
"AT5G60400",3278.66908895775,2.44181805578857,0.0748104547324913,3.10601062998607e-235,3.71347513525251e-234
"AT5G60410",6120.47382439819,0.222406114925788,0.028434449249769,5.07420817398082e-15,1.01032094424481e-14
"AT5G60430",284.590307013401,-0.750463859698779,0.103408104477344,2.84864192484677e-13,5.41619800059792e-13
"AT5G60440",66.8806121887458,0.835710249900704,0.209069873659197,4.1894678090606e-05,6.03878242976828e-05
"AT5G60450",2832.50343062309,-0.0238032721928511,0.0435898737247114,0.584642290507525,0.618759867681224
"AT5G60460",616.253433521809,-1.38076578809367,0.0882945549336557,1.25974319864474e-55,4.6201435853642e-55
"AT5G60470",28.1380753237604,-0.746297508682654,0.277740901821429,0.00505925980453823,0.00656533335004611
"AT5G60480",0.377491490794221,-0.266457069920162,2.26327025605984,0.760839365879644,NA
"AT5G60490",160.528269500745,-1.68623722825694,0.183066578087929,5.46124169738887e-21,1.24383263598931e-20
"AT5G60500",460.059138635617,12.8810835360986,1.16704445040852,1.04455730696912e-30,2.80409250389715e-30
"AT5G60510",1000.17093460415,13.6639323615627,1.17059185215783,3.09571964867625e-34,8.75419057371505e-34
"AT5G60520",16.8257064727261,-1.73769119389444,1.60875741633859,0.0574887822577074,0.0692544504401557
"AT5G60530",20.9783442315522,-4.84767386799721,1.25971712893436,1.20898173288057e-05,1.78349940355245e-05
"AT5G60540",1958.61858854786,-1.99743557720762,0.0460940843149962,0,0
"AT5G60550",1866.7573238133,-0.446236096775128,0.0441627100771207,4.73609686678285e-24,1.13967475514962e-23
"AT5G60560",0.80751346458878,0.765739788216921,1.95683323265481,0.399451388948728,0.435811215549942
"AT5G08955",2.92047476602259,0.820267503095795,0.823019783741139,0.174660140512576,0.200492549064485
"AT5G60570",2329.71645785094,-0.388725804374188,0.0422542787437545,3.30587816611513e-20,7.40223572016771e-20
"AT5G60580",718.379464180923,-0.41814321634463,0.0769941670555912,5.08593525647375e-08,8.2262423287266e-08
"AT5G60590",494.51813501672,-0.646897142936688,0.079539069765331,3.29801270779838e-16,6.76061640079745e-16
"AT5G60600",9811.23214263796,-1.00091295752515,0.0250698983357126,0,0
"AT5G60610",123.009249302014,2.92602378424998,0.199917640120007,4.04789654174084e-50,1.39906779766476e-49
"AT5G60615",24.5905083743321,3.79218751089287,0.831519422914192,3.22282899169302e-07,5.06273828155983e-07
"AT5G60620",2006.63512725108,-0.316346764438088,0.0494626504539998,1.51326722013822e-10,2.65654771828199e-10
"AT5G60630",64.6424699049557,-2.26065413780871,0.206765489235043,3.40993453839474e-29,8.95817956342631e-29
"AT5G08960",4.42677230612341,-0.467603988492336,0.72585575438448,0.40451281435392,0.44094351370333
"AT5G60640",10149.9369387067,1.04002797684089,0.0253582897009029,0,0
"AT5G60650",276.292256175353,1.89237485165365,0.164362447253182,1.17790850800842e-31,3.20726949182685e-31
"AT5G60660",496.157392820663,0.839507655093426,0.0740441734682682,5.65576444782128e-30,1.50194201274805e-29
"AT5G60670",3739.82549826558,-0.0108185748203725,0.0409554378212847,0.791482018626161,0.813434990573426
"AT5G60680",5718.40572447932,1.80829150604787,0.037384270645948,0,0
