"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G40000",30.2134285389105,-0.909427189099088,0.995310668714781,0.19253582751015,0.217256789190298
"AT5G40010",20.1485530104829,-0.233506696823286,0.783814683102615,0.698363329942224,0.724223407573498
"AT5G40020",69.524273830154,-1.01067687851087,0.312495160089533,0.000651102899543831,0.000893779022693494
"AT5G40030",362.720020621456,2.27936784675356,0.147456821251768,6.32282141307906e-55,2.6577119364762e-54
"AT5G40040",346.797592477168,7.30914405774491,0.394953438630912,4.55042936389688e-77,2.41862535215632e-76
"AT5G40050",3.86966179649506,2.48452376382924,1.52906116781751,0.0120821848288671,0.0152996112647085
"AT5G40060",563.203759926822,-0.808368260567647,0.0779890319424909,2.45455143129556e-25,6.5887724681491e-25
"AT5G40070",8.54247696919247,4.04277261186203,1.47670649438169,0.00032725939823428,0.000457318059041295
"AT5G40080",485.266770443426,1.15707664366557,0.106425123758352,7.08943723687633e-28,2.00173202179263e-27
"AT5G40090",80.8296977490372,0.852827296766157,0.218922068011715,6.33190140381552e-05,9.18058911344349e-05
"AT5G40100",79.8964325452803,0.232329355253162,0.254041714788298,0.341720969405479,0.373708455621459
"AT5G40120",7.98138511882726,3.19633369162319,1.52418455567023,0.0025037733071657,0.00331800656642813
"AT5G40140",667.365604655294,0.738615688291572,0.109368148073373,1.05561267328355e-11,2.01603393001006e-11
"AT5G40150",709.4744348482,-0.798332489098107,0.106827270282444,5.42199532409243e-14,1.11414749184707e-13
"AT5G40153",14.8126131063373,-0.423993818241522,0.484320228448268,0.325667603944442,0.357218196170805
"AT5G40155",6.3943157863177,2.87527025353774,1.4338925152121,0.00367650791221631,0.00482421014352394
"AT5G40160",1185.31946407142,-1.40273763852297,0.0558209310962599,7.56199418991571e-140,6.46994149644515e-139
"AT5G40170",1234.49506102521,-2.13061559668849,0.0807721048086083,2.72570542981429e-154,2.5529690720816e-153
"AT5G40180",43.1961316636693,0.338310665062008,0.3736564459377,0.329940538568226,0.361602097246762
"AT5G40190",1003.10691206648,-0.124390920324343,0.0825772182745553,0.124259374531348,0.143356144278444
"AT5G40200",3181.00727146361,0.193071932229641,0.0387663352643858,6.22002329192578e-07,9.8945917652358e-07
"AT5G40210",43.9520849183991,0.212953659721071,0.294052464178889,0.44712387518496,0.480066919871827
"AT5G40220",31.01243157008,5.17402160355961,1.08559123038221,1.89697401999905e-07,3.08512191976418e-07
"AT5G40230",60.4591056746564,0.223216343472525,0.282276138538934,0.407883819226569,0.441098591287899
"AT5G40240",663.943399779757,0.0631636697557771,0.101113224985256,0.523813872208363,0.555434651765011
"AT5G40250",1896.52998350678,0.378185026700391,0.0501704981796574,4.42069549968622e-14,9.10776581626127e-14
"AT5G40260",1901.97001406165,13.1324145691694,1.16443242370272,5.05854722974682e-32,1.53622915759766e-31
"AT5G40270",1199.52866758629,1.24127565172051,0.0613555770093509,2.11390124626647e-91,1.293082894078e-90
"AT5G40275",5.79002160800743,4.71047773257319,1.48406777368584,8.47283850340163e-05,0.000122087394097133
"AT5G40280",827.78147405738,-0.500124750463014,0.0704609544593921,1.10429656042319e-12,2.17738577291878e-12
"AT5G40290",7.3354857850846,6.32698883364815,1.29490002915327,1.42032793824234e-07,2.32091868408025e-07
"AT5G40300",827.690194087562,0.0465723835938462,0.077549005815805,0.53909127707785,0.570226603827392
"AT5G40310",1.92767498660129,-1.92400505876109,1.9282781811873,0.068082527139517,0.0806336939841163
"AT5G40316",1.81814268377119,-1.17916791731039,1.36942015058956,0.157217540232877,0.179414262983179
"AT5G40320",4.49559477300209,-0.560204706772254,1.30476961793444,0.472843748246124,0.505763358225211
"AT5G40330",67.9660695218706,-5.88583886713242,0.511063165472923,2.85755096451981e-31,8.57109394595193e-31
"AT5G40340",3685.48807539033,-2.22681232341934,0.0809276766258911,1.12916368480562e-167,1.13535880377859e-166
"AT5G40348",13.2764920846465,6.37910367378235,1.28380303205394,9.61319899854998e-08,1.58016527427732e-07
"AT5G40350",12.2555990172956,6.88767894567438,1.24471491573286,5.27535132803717e-09,9.13393008803563e-09
"AT5G40360",0.75118998601162,0.747521803258378,1.9616396443642,0.420426286005114,NA
"AT5G40370",4314.7528473301,-0.669652645362468,0.0580044686371381,6.09727347974514e-31,1.81774263049771e-30
"AT5G40380",657.451691906796,-1.77271547778929,0.0800317220766972,1.871338568389e-109,1.30998465100621e-108
"AT5G40382",3.19145231221449,-0.187005857689678,1.01731432005647,0.785920794952183,0.807239674683736
"AT5G40390",723.100904367412,-4.17286960202252,0.135976876516797,7.99994815927011e-208,9.76981674359552e-207
"AT5G40395",1.27946956584639,-0.66865799619248,1.30619747679649,0.394787723766773,0.42799678693649
"AT5G40400",339.583291104942,0.846317909366044,0.0949854113328014,3.37251977371815e-19,7.99987648455534e-19
"AT5G40405",261.128539934071,1.39331449831452,0.138737734861538,3.1743587663139e-24,8.34814144130577e-24
"AT5G40410",79.372251887646,0.477073058817501,0.263383798908424,0.0594312503860958,0.0707931828197319
"AT5G40420",8.17634369318098,-6.49845693503684,1.44003823782518,7.61094990097895e-07,1.20653372226464e-06
"AT5G40430",0.796005720743477,0.575684568964506,1.6714459670839,0.506835617327865,NA
"AT5G40440",1004.10618727775,1.540509876485,0.0700404094905592,8.32235856166975e-108,5.75696116910673e-107
"AT5G06055",4.98971879790415,0.750916725049482,0.747109982732453,0.202087602963091,0.227493374506772
"AT5G40450",4948.81255554261,-3.46671980498844,0.0587334881721169,0,0
"AT5G40460",254.157278522349,1.52348036725308,0.146615797507813,7.17135395211866e-26,1.9476439453047e-25
"AT5G40470",462.724606221642,-0.342088279921183,0.0926833038781757,0.000208608877545515,0.000294432307014746
"AT5G40480",6408.6452433941,2.23262050048939,0.0397208449570968,0,0
"AT5G40490",2059.10595218554,-0.843953793168431,0.0744112925189047,5.40627462733947e-30,1.58509481127946e-29
"AT5G40500",726.800040731628,-2.1728490915892,0.0818958855002504,4.42168765192468e-156,4.17848723105567e-155
"AT5G40510",88.604570790466,-3.1047317404335,0.454447228214531,4.73785675923272e-13,9.45782312913423e-13
"AT5G40520",695.826212805142,0.218117468055235,0.0710293582303137,0.00204123837687864,0.00271749929683732
"AT5G40530",700.080486950592,0.579232403462045,0.0854189021863323,9.8928044417428e-12,1.89092750732519e-11
"AT5G40540",268.772078129955,-0.6715752024191,0.142331854645725,1.83228849902746e-06,2.85898574402683e-06
"AT5G40550",889.244650296521,1.99930072406157,0.0769728092739294,1.27444568100789e-149,1.16355070643995e-148
"AT5G40560",0.359820616570769,0.352450039597252,2.42374588474678,0.675665484981692,NA
"AT5G40570",186.236347915434,3.15127843706523,0.215711609862163,1.4201200008518e-49,5.58979078227608e-49
"AT5G40580",2724.16126842703,-0.288600063749822,0.0455013138847966,2.16034624440644e-10,3.93819086596374e-10
"AT5G40590",26.5829977963682,-3.59145965902947,1.285189898373,0.000285889199788959,0.000400749278578272
"AT5G40600",676.656466152398,1.42214585668322,0.086857600881893,9.13180293094074e-61,4.0978332120725e-60
"AT5G40610",1319.82574063457,-0.22972654479345,0.063190023912324,0.000267969004763079,0.000376089648283915
"AT5G40620",0.28733095602264,-0.165872067514133,2.42467975255193,0.839977507863336,NA
"AT5G40630",34.4005053632854,0.702808323992473,0.383352737230157,0.0476179171823669,0.0573049311974464
"AT5G40640",1338.17246756302,1.84299573520484,0.0685298012289142,4.26936814951872e-160,4.12965976179696e-159
"AT5G40645",18.4173504673127,6.31940543114252,1.21776422512242,3.22961134259106e-08,5.41386766313971e-08
"AT5G40650",2106.29042309154,0.0612195669527055,0.048958228129671,0.196455669379555,0.221416356493951
"AT5G40660",1734.12976365146,0.412500312865039,0.0567652408489142,3.3588954025626e-13,6.73985654134641e-13
"AT5G40670",2206.53454806466,-0.530912342556868,0.043006073506968,4.44219884750423e-35,1.42011915708677e-34
"AT5G40680",0.84205464319456,-0.393712686902076,1.67800667578168,0.646443049447384,NA
"AT5G40690",401.18786371276,-1.84712270196244,0.169284081030551,1.64539145353552e-28,4.69404431898002e-28
"AT5G40700",554.814297109363,1.12268510282761,0.11224749225417,7.10119798995635e-24,1.85597958493915e-23
"AT5G40710",709.831758177532,1.10317444921907,0.0821324350227169,1.92596904205172e-41,6.77911510448167e-41
"AT5G40720",246.681531922955,-0.213162567784915,0.143067361800285,0.128401525990379,0.147905214727656
"AT5G40730",365.292721258684,-2.17319734340626,0.149698473855925,1.00172513048426e-48,3.90159022910348e-48
"AT5G40740",2387.51141639276,0.388272997812034,0.0545684052110709,1.02947091678871e-12,2.03218120799379e-12
"AT5G40760",4927.9029671977,2.34492810154225,0.0500317878139709,0,0
"AT5G40770",5265.67385366889,-0.306736193654838,0.036586071854208,4.86977739438877e-17,1.09371062558617e-16
"AT5G40780",392.212154570396,-3.14384811855366,0.180089936692891,1.75296237170569e-69,8.62518983321809e-69
"AT5G40790",4.33225299673435,3.95468361403435,1.85398858497093,0.00185396690084337,0.00247513720092197
"AT5G40800",30.0650644881444,0.457364016871015,0.538602111223871,0.328968714089359,0.360594519331571
"AT5G40810",5918.15718358616,-1.24196079405293,0.0363525019369997,3.29841031282904e-256,5.00680836552569e-255
"AT5G40820",936.66850238937,1.60771557823203,0.0751394498274646,3.33461416084994e-102,2.22119077493978e-101
"AT5G40830",1029.80071501009,0.610954127094248,0.0948682503098955,9.6847029232706e-11,1.78643550533925e-10
"AT5G40840",569.421945283535,1.80536908231215,0.102279883622626,1.7078789129362e-70,8.47771601961286e-70
"AT5G40850",3829.08454826134,-2.39741138039723,0.0609134962326683,0,0
"AT5G40860",12.3228611205798,-3.52701980722623,1.33754129559828,0.000473378623128047,0.000655443656179612
"AT5G40870",2562.11927335632,0.385122484952904,0.0424604817542116,1.09825388738304e-19,2.63561757871321e-19
"AT5G40880",651.000451459526,1.07011624878783,0.0808635666005733,2.86155328387689e-40,9.88242459469545e-40
"AT5G40890",4166.7724994625,-2.39655291034311,0.0464323578033717,0,0
"AT5G40900",1.51869981596335,-2.4247897742901,2.2670804762455,0.0428987969647673,0.0518664700075407
"AT5G06095",0.921267768170896,0,1.60754132578346,1,NA
"AT5G40910",5350.87472249273,0.553654362239608,0.0426289455570316,1.21405892799285e-38,4.0960333738983e-38
"AT5G40930",1414.82718135565,0.0321917332565192,0.0539466442483635,0.539030503566024,0.570184259774896
"AT5G40940",840.055521959782,10.4992790821182,1.15230483458702,3.16450957886275e-21,7.85484138356091e-21
"AT5G40945",0.543700025813342,-0.59423795958115,1.4704386638456,0.470820554224369,NA
"AT5G40950",12426.6391670715,-2.70063116161821,0.0361094031968476,0,0
"AT5G40960",81.750366382993,-1.56750629534082,0.252068791316546,1.23334186373929e-10,2.2661966335267e-10
"AT5G40970",295.979666003216,-0.596571102233419,0.160033961970939,0.000156793728088144,0.000222856087334837
"AT5G40980",137.754540083329,-1.02981210146567,0.231959584677718,4.76555280481727e-06,7.29304941292806e-06
"AT5G40990",137.829864953265,0.0153789428616343,2.15314572635713,0.985983594023342,0.992300530832937
"AT5G41000",535.448084462234,-0.0793300893386416,0.0943260383239575,0.390203656968203,0.42322740304028
"AT5G41010",1151.15743853413,0.096508030782082,0.0893506867195868,0.269522273112777,0.298804939823772
"AT5G06115",34.3357349195797,6.38473952777445,0.779473735294974,6.30418652402294e-17,1.41148466806801e-16
"AT5G41020",1534.07244307742,-2.21020183381606,0.0807366130884229,5.48140476494706e-166,5.45560524939879e-165
"AT5G41025",68.7416086720037,-3.50344147243815,0.41814588622618,3.14000353811405e-18,7.26710702666739e-18
"AT5G41030",26.56763193104,2.25336567455652,0.507160843821299,8.81791726954392e-07,1.39385053038792e-06
"AT5G41040",351.199940674121,-2.53890769521346,0.215438098251507,3.49677835052993e-33,1.08262683698691e-32
"AT5G41050",1042.46049778403,-1.32460115818148,0.0725488835111986,6.37289475827284e-75,3.3073603342443e-74
"AT5G00575",0.741540020065241,0.199109378631994,2.40279848323932,0.810802656623765,NA
"AT5G41060",1260.74216711262,-0.373634322427649,0.0641583212604896,5.33965451308581e-09,9.24410243495994e-09
"AT5G41070",1293.98248993264,0.249408004322916,0.0679444777718567,0.000232546668252147,0.0003275791908917
"AT5G41071",2.33553951784412,-0.619296673302258,1.15049569351194,0.40228004762452,0.435621149814782
"AT5G41080",3653.59496949152,-0.232651647247611,0.185752033878922,0.198655730956185,0.223758339915821
"AT5G41090",548.405830921273,10.9956593714808,1.1544157475517,4.35547159302166e-23,1.12119031830851e-22
"AT5G41100",1552.05933543383,0.403128461591262,0.156607788008319,0.00896586423639396,0.0114542061464109
"AT5G41110",769.795038532685,0.317482529900069,0.0726836218423549,1.1860496902944e-05,1.7828360666116e-05
"AT5G41109",2.63494640810274,0.0802571465322722,0.936740648488839,0.903411585289341,0.916378896705066
"AT5G41120",1182.11639355597,2.51905353058269,0.0798506113695548,1.50380714558946e-219,1.94631160227186e-218
"AT5G41130",2001.37231780697,3.20085954206319,0.0582220231630316,0,0
"AT5G41140",2617.05182114317,-0.322513923606687,0.0523287625618003,6.74221790666518e-10,1.20423344977081e-09
"AT5G41150",1193.56295391269,0.555946199540309,0.0561215145079616,3.30409420627712e-23,8.53555526087331e-23
"AT5G41160",28.7781108787094,0.280012346414802,0.429021603386373,0.473881762730902,0.506749510151807
"AT5G41170",91.335339195186,-0.285423939280861,0.185837535182452,0.115317549174298,0.133437699490738
"AT5G41180",1120.0548829376,0.968948364111257,0.0699346010774544,6.85276725179643e-44,2.50109627923372e-43
"AT5G41190",3058.06631021898,0.786736269040705,0.043985057354099,1.05732750939343e-71,5.30497047512781e-71
"AT5G41200",59.7580438312128,7.39591226556077,1.16559219672135,3.98387872018453e-11,7.45671859589247e-11
"AT5G41210",2828.65251790771,-0.781698527757152,0.0515489334580955,4.30970088054218e-52,1.75049759465285e-51
"AT5G41220",1148.11289462814,0.614090329401338,0.0591073702934741,2.24738465864074e-25,6.03620950327639e-25
"AT5G41240",933.27726455333,0.405748849908199,0.0653491666578873,4.87905380028916e-10,8.76520644163827e-10
"AT5G41250",17.8529016249777,6.33465197658159,1.25177841768272,6.14420204690741e-08,1.01798525957983e-07
"AT5G41260",3229.04997756316,1.36420502307684,0.0373349018348256,8.75475991092053e-293,1.50794705483211e-291
"AT5G41270",491.155046925596,1.3791478443432,0.113269751730243,1.37397157467312e-34,4.35645658451718e-34
"AT5G41280",2.10369892607678,-0.487989836203892,1.4363741177198,0.547184436368184,0.578230958551602
"AT5G41290",2.26665431606575,-0.551561940943233,1.39567938155431,0.492427248419004,0.524723818088162
"AT5G41300",0.938055352355702,-0.966531880863456,2.11085463216971,0.318853014629101,NA
"AT5G41310",6.44025666403136,1.14541988420573,0.705303477101938,0.0446793724067498,0.0539338667484104
"AT5G41315",55.8992355758542,-0.638047765652024,0.265274865100352,0.0123954048663065,0.015683958380501
"AT5G41320",8.63942066743126,0.988530892969468,0.579486138441651,0.0458748126025931,0.0552943656967284
"AT5G06155",33.4893241111168,3.93730168024119,0.644901106070515,6.75292862610715e-11,1.25261813719086e-10
"AT5G41330",1285.89344518512,0.326522836969669,0.0496658975484572,4.61526784760828e-11,8.61855262079692e-11
"AT5G41340",1363.68877818385,-0.947614837258557,0.0596576246261061,4.83262630385151e-57,2.07836196953814e-56
"AT5G41350",949.208519083802,0.74226708043861,0.0739393925997025,7.52016416803092e-24,1.96492075828505e-23
"AT5G41360",1462.17574481899,1.04859603324816,0.0591525377917525,1.36175080137327e-70,6.76935434534382e-70
"AT5G41370",2992.90224063231,-0.00592263671930078,0.0447849434244113,0.89161907343514,0.905452838150425
"AT5G41380",13.8222871563964,0.366562038544381,0.664593578512089,0.500700530735735,0.532919993415106
"AT5G41390",6.77634987825849,2.00490754616326,1.03050083329502,0.00800144140762218,0.0102669727546459
"AT5G41400",283.944268634005,-4.96973916223749,0.253474868532072,2.56435479494673e-86,1.50051326762635e-85
"AT5G41410",969.651440731356,-0.294152796838776,0.0803383936489221,0.000238068364831176,0.000335151295601425
"AT5G41430",9.6296465037482,3.47733678107959,1.25816294887734,0.000321271338896041,0.000449178573199683
"AT5G41440",8.2926877274353,5.95743760098075,1.34132351499027,9.8979988505481e-07,1.56161609505032e-06
"AT5G41450",1.13995163768313,1.01729112998264,1.54763574919696,0.242710726589955,NA
"AT5G41460",1256.08129683966,1.565995383699,0.0766147438699367,1.82291258306714e-93,1.1299180813645e-92
"AT5G41470",35.430087391424,-0.699383484773614,0.342675897702076,0.0297256413569625,0.0364864030359327
"AT5G41480",676.346652258463,0.019309385989818,0.0702479744751682,0.778748029901621,0.800560313451089
"AT5G41471",55.6353931650985,3.19622622617922,0.354941253765592,1.22186091113777e-20,2.99393497167104e-20
"AT5G41490",14.0305724950367,6.35024478503602,1.23129959927337,3.80368792472419e-08,6.35682297104189e-08
"AT5G41500",51.4852077899807,8.65460484275511,1.16402093479921,1.25055620775767e-14,2.618262768565e-14
"AT5G41510",15.1188056359405,6.96775352782661,1.20217124679377,1.20273463582442e-09,2.13104577111268e-09
"AT5G41520",11778.5716020119,-1.07180593830648,0.0353548034232013,3.62681175243676e-202,4.33860117817608e-201
"AT5G41530",0.352607408374153,0.267647213177295,2.28584440300698,0.757839438981919,NA
"AT5G41540",8.63055727841387,5.92334133948036,1.3697177502291,1.60100789873478e-06,2.50379492184657e-06
"AT5G41550",292.18097623398,3.74737552047028,0.219347333905192,1.33529684871002e-66,6.36726979549669e-66
"AT5G41560",879.370986261044,-0.275403436585477,0.115920726640148,0.0162595340798008,0.0203995523642794
"AT5G41570",8.27440114237083,-4.11617770040124,1.48810781348617,0.000299048075720603,0.000418703860729316
"AT5G41580",1521.14858245743,0.852891963077484,0.0718462520228728,1.09980842480142e-32,3.38184939572607e-32
"AT5G41590",10.3854802253208,-4.70053444266998,1.18977426028178,5.32415129944007e-06,8.13161393530793e-06
"AT5G41600",4419.51463645154,1.19951600346669,0.0395159731827293,9.18760456230463e-203,1.10051089070917e-201
"AT5G41610",956.121016958665,3.46549392559391,0.112928094075009,5.03516641898627e-208,6.16006786194627e-207
"AT5G41612",347.048506860954,1.15550673519588,0.119053108538554,1.29311776422929e-22,3.30032562795127e-22
"AT5G41620",417.088493588674,-0.45302400543953,0.09423308759966,1.36385119862107e-06,2.13887098237739e-06
"AT5G41640",3.71305555544237,4.28341583227182,1.56869187011126,0.000330665277259149,0.00046186618931223
"AT5G41650",129.186243618769,0.0430290159442549,0.217787745556355,0.838636101948797,0.856456885451089
"AT5G41660",0.456098190585194,-0.165872067581074,2.42467975254766,0.839977507800877,NA
"AT5G41670",5439.42860613058,-0.426773372610327,0.0511409344454493,6.45381876987319e-17,1.44416343495168e-16
"AT5G41680",38.6018485589143,1.09003568511025,0.352504580997103,0.000956304273233734,0.00130033162542392
"AT5G41685",2707.33741522783,-1.2146087016954,0.0730162394295097,1.63520433644264e-62,7.46087422552832e-62
"AT5G41690",260.336268236094,0.672913850248219,0.151012472225521,6.42095873194905e-06,9.76284046135395e-06
"AT5G41700",10301.2221538525,-1.7624349750587,0.0392318784001055,0,0
"AT5G41710",48.7801148658369,1.76242185211707,0.404626887443876,2.45909994512772e-06,3.81041978984054e-06
"AT5G41720",6.53645808765883,3.91435665252778,1.49615135685729,0.000477162900518049,0.000660417286035705
"AT5G41730",20.0294399829753,3.02286153085056,0.586209151206402,1.44146214639966e-08,2.4536095606518e-08
"AT5G41740",2159.79331486562,-2.99051133949969,0.247633850736047,8.30179019057357e-35,2.64292081457866e-34
"AT5G41750",972.038842035252,0.0322673933633963,0.345232844272645,0.92074072530133,0.93288967044573
"AT5G41755",0.253798337377007,0.20297852426085,2.43229504995229,0.804891031358074,NA
"AT5G41760",1341.15431774511,0.561109176247215,0.0707898740705355,1.89540575550547e-15,4.07163430638786e-15
"AT5G41761",68.7200515204599,-3.54104055313437,0.289164022916977,1.07812398557706e-35,3.47655464674644e-35
"AT5G41763",23.78639520587,4.25941739695135,0.659759705256478,8.68192482327598e-12,1.66248337553536e-11
"AT5G06195",6.19732570653876,3.88031279198925,1.34698040366934,0.000211185769544807,0.000297962266720732
"AT5G41770",4200.20698281294,0.0973063752652615,0.040744453613175,0.0155391749268596,0.0195216122264587
"AT5G41780",28.9853156215211,-3.56178524811317,0.404134437111083,7.28159882033244e-20,1.75357995243924e-19
"AT5G06205",2.04449570320711,0.177878023480163,0.933287113036379,0.787756534530153,0.808883427993198
"AT5G41790",4438.87643870917,-1.45731546903557,0.0485644933289107,2.26275175798054e-198,2.65824982166175e-197
"AT5G41800",877.302954567496,-0.45164328483062,0.0874845414989902,2.17665424788471e-07,3.53078570097071e-07
"AT5G41810",985.887723625277,0.335486984126455,0.0975562321018586,0.000544970687481588,0.000751919504058867
"AT5G41820",90.9037771497141,2.63827190894093,0.263783419094003,1.04172880748341e-24,2.76286781647071e-24
"AT5G41830",14.0457759253281,3.27535435042389,0.804491073470156,2.54937421662295e-06,3.94829843464591e-06
"AT5G41835",49.083320140765,2.03659296595004,0.381213369561118,1.16246473908213e-08,1.98645836248945e-08
"AT5G41840",6.01803856408931,3.89018124200389,1.55063565639831,0.000657644728472319,0.000902668942765331
"AT5G41850",181.428442151612,0.457340531391088,0.136357521273488,0.000702648251789323,0.000962661372623398
"AT5G41860",147.054691719936,0.232015820757842,0.190682621393192,0.211399851723691,0.23756773460405
"AT5G06235",44.4779686506981,0.340159920384655,0.274724848159117,0.195773143275947,0.220692352524226
"AT5G41870",1629.66809801233,0.263537110549813,0.0581418768150958,5.60803280571908e-06,8.55188449709977e-06
"AT5G06245",20.347204523157,1.71433832592881,0.515530113093974,0.000177360381084751,0.000251282630315921
"AT5G41880",951.800812679891,1.11173125825094,0.0737168400982742,1.04127007285932e-51,4.210725846264e-51
"AT5G41890",687.620173643176,10.0851580097141,1.15103341324336,1.00718589120154e-19,2.41854823105611e-19
"AT5G41900",197.701104536808,-1.72413093027916,0.129329682994967,2.9478192127036e-41,1.03361671118906e-40
"AT5G06275",6.92171464527557,2.30518194063282,1.4195533228818,0.0136169415474079,0.0171900130023073
"AT5G41910",429.58687452231,0.477200684130199,0.103850893313206,3.80860981980312e-06,5.8575967296849e-06
"AT5G41920",752.022044500458,-0.075938247326038,0.0866145942690349,0.369984285057959,0.402631249603867
"AT5G41940",2270.01197822131,-0.474197130412913,0.063438811586613,6.8366872809395e-14,1.40003377050824e-13
"AT5G41950",4070.90050630385,0.12602301009983,0.0429807017658055,0.00321280880458753,0.00422928286348279
"AT5G41960",930.494773289783,0.401983046261931,0.0671549940271663,1.97133117743708e-09,3.46384749554141e-09
"AT5G41970",3120.39823075347,0.00674315133113067,0.0477447081635693,0.884477357729113,0.89896412038205
"AT5G41980",323.059279175343,0.642653917557039,0.139338795490303,3.1416839839499e-06,4.84950826653842e-06
"AT5G41990",2875.18776508782,-0.584438694059617,0.0470550439259056,1.67985335197452e-35,5.40486524412212e-35
"AT5G42000",1085.32483551149,-1.07204902116724,0.0765308372703761,7.07730268914414e-45,2.61815436582657e-44
"AT5G42010",149.188298359604,-0.979176451765957,0.150475539695426,4.34447647581922e-11,8.12115179656401e-11
"AT5G42020",16791.9637780903,0.754332000353952,0.0436502207117383,4.71471264827385e-67,2.26309500089136e-66
"AT5G42030",2158.67926188676,-0.86627248802996,0.0593034744671545,1.63316622760826e-48,6.33673106520129e-48
"AT5G42040",45.1315453856027,0.912340444329042,0.314961530449374,0.00224448086556711,0.00298071396108405
"AT5G42050",7570.55682604646,-0.878486457814081,0.140300392047147,2.42614167518991e-10,4.41218805576677e-10
"AT5G42053",1.35413080883518,0,1.83857296676442,1,1
"AT5G42060",599.274022325773,-0.0699241887604739,0.09453144558963,0.449961781874622,0.482842118187734
"AT5G42070",1065.88253456819,-3.03402910687703,0.0768855704396664,0,0
"AT5G42080",11489.1300104486,-0.705107030365326,0.0359194962261281,6.45831566624286e-86,3.76461190977558e-85
"AT5G42090",4591.2584415839,-0.718915890313074,0.0346969890784412,1.71576578676719e-95,1.08204637481601e-94
"AT5G42092",386.393226113264,1.2285931062155,0.136545983867641,9.443567645222e-20,2.26965968322393e-19
"AT5G42100",6794.30616231971,-2.28315672675193,0.0468308127559692,0,0
"AT5G42110",768.76602931194,-1.73038744573018,0.0912204558016872,5.86760491828684e-81,3.24809623849588e-80
"AT5G42120",222.435275781277,3.95413276053733,0.427193765758607,1.56905114334789e-21,3.91977607512119e-21
"AT5G42130",1812.6252102008,-0.725768531855197,0.0623888788085227,2.07963633432276e-31,6.25483619590074e-31
"AT5G42140",1585.06475311235,0.295781560193074,0.0553432387407079,8.65109865962219e-08,1.42457590842826e-07
"AT5G06285",2.46780169672703,-0.171967048686562,0.903999668418155,0.791427763025438,0.812440688807248
"AT5G42146",95.0675035748787,-3.35218022429487,0.27986582396465,2.68387276229683e-34,8.46485340013078e-34
"AT5G42150",1298.86483562616,1.03869752611537,0.0630773753639563,3.36146781307854e-61,1.51610746811369e-60
"AT5G42170",64.1949339566563,8.84556282443861,1.15867696158155,2.48450371654673e-15,5.31385724483541e-15
"AT5G42180",119.831306458287,-5.46949324877759,0.646995550179821,5.66983315345567e-18,1.30462637807396e-17
"AT5G42190",4108.12321038036,-1.23403737731016,0.0504670790106379,1.93887165504642e-132,1.58913481804491e-131
"AT5G42200",248.357576951914,-0.901780077649172,0.15692264369677,5.63697036573377e-09,9.74593178327178e-09
"AT5G42210",163.417648419053,0.248953494226243,0.15615713599505,0.103553697566975,0.120336960860506
"AT5G42220",3732.11510583276,-0.747737431866395,0.0435934791537333,4.38718467659229e-66,2.07901580347392e-65
"AT5G42223",1.11589621487364,0,1.8422414525311,1,NA
"AT5G42230",201.130865185718,5.05411922143151,0.412306386704704,2.80303871377838e-35,8.9923601635859e-35
"AT5G42232",1.02529191748433,0.453996035519121,2.45283788773869,0.592973770122861,NA
"AT5G42235",3.32485225959634,0.579919539541644,1.30191407897858,0.457465477308173,0.490377304394684
"AT5G42240",3189.93759261445,-0.468816038551188,0.0532515967335848,1.17418443285186e-18,2.74872946087862e-18
"AT5G42250",464.463271885541,-5.59771489590824,0.183923236051849,5.18068996026441e-204,6.23815887024392e-203
"AT5G42260",13.4937666124514,7.67488069840939,1.21854625816876,4.93945929246708e-11,9.21268308229324e-11
"AT5G42270",17186.199191961,-3.60527911665686,0.0259154743622041,0,0
"AT5G42280",866.833133882049,2.67826942372203,0.0991270853320021,6.12020149187356e-162,5.97034560012789e-161
"AT5G42300",4993.72573691975,-1.26510644883899,0.0589998414342389,2.08969793197246e-102,1.39431544053211e-101
"AT5G42290",2.80748150205047,-0.478744056978611,1.08393604022153,0.502958042218034,0.535032759870511
"AT5G42310",2615.62320162062,-1.55277377105314,0.0478149362971674,6.11813359374186e-232,8.342633556149e-231
"AT5G42320",1458.54861060243,0.243661671878478,0.0658384491492978,0.000206970006664628,0.000292164192421209
"AT5G06295",5.44834666703802,1.71169775995676,0.854700012478916,0.00955214370920872,0.0121799912132357
"AT5G42325",4.5156963340374,1.1458094110237,1.12238502808335,0.127925612800879,0.147369362439599
"AT5G42330",351.271797657949,-0.458880224170613,0.110069498298942,2.71621525907825e-05,4.01142997056307e-05
"AT5G42340",19.4629111924157,7.92129312822744,1.21196975325573,9.80393957784925e-12,1.8740720325087e-11
"AT5G42350",655.475310563981,0.514000470162743,0.0768269069123149,1.924432055237e-11,3.63992274655739e-11
"AT5G42360",966.87947158581,0.061439433923551,0.0648884473006267,0.33077376679036,0.362443034481306
"AT5G42370",425.477066592687,1.43490065406503,0.117903797496351,1.35303821813129e-34,4.29057799243616e-34
"AT5G42380",289.446525990335,0.589720372264966,0.29766539250276,0.0374848481418264,0.0455496912998449
"AT5G42390",9732.45221451133,-1.92728036673142,0.0257467976583084,0,0
"AT5G42400",2774.21085355094,1.81308318971682,0.0416353400835073,0,0
"AT5G42410",0.896744025960476,0.0111649045641726,2.41389412615772,0.989127189868374,NA
