"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G30280",548.688489433228,-6.54957745183155,0.15814560612878,0,0
"AT4G30290",318.857105506117,-5.9573164733442,0.190435130142877,1.13069336451561e-215,2.07447914219404e-214
"AT4G30300",1.67001108554193,0.5057314331116,0.827812448378116,0.320956815649856,0.385978934819665
"AT4G30310",1236.02938918937,-0.387924926834816,0.047663034384184,3.36375097996209e-16,1.02139786260207e-15
"AT4G30320",69.506838348546,-4.63411141903779,0.295902691013034,8.34060602562036e-56,5.37803325429233e-55
"AT4G30330",356.848913500745,0.342970227512497,0.0837661459272242,3.68796556964318e-05,6.76889257230661e-05
"AT4G30340",545.291076299489,-0.269303294255651,0.0620961389069907,1.32995931531035e-05,2.51082397399607e-05
"AT4G30350",1269.60716950455,0.0146674598604706,0.0461624264216573,0.746110511832195,0.791863352045458
"AT4G30360",1037.67673805987,-0.453850693982274,0.054572853029605,7.15050504910271e-17,2.20956146658293e-16
"AT4G30370",124.955036112996,-1.61659623020733,0.152441905721258,1.70542310731985e-27,6.92124574989043e-27
"AT4G30380",4.09291440743038,-2.88628697614226,0.971496724605277,0.000161012534066784,0.000282692484447814
"AT4G30390",106.91031603178,-0.87509560249712,0.163364875238923,3.18325147832746e-08,7.00066633710297e-08
"AT4G30400",599.567207672715,0.31487897565882,0.0651058313306836,1.18054668787615e-06,2.3770713218084e-06
"AT4G30410",187.809105582955,-0.474927222999575,0.121186818848571,6.75920214382742e-05,0.000121838766498661
"AT4G30420",24.7984978928421,-5.71693700926162,0.693518626068801,2.57997460706112e-17,8.07926828362374e-17
"AT4G30430",11.2865605320067,-0.69593675091964,0.477573297974362,0.0696616795762032,0.0952066164820564
"AT4G30440",2096.69946891078,-2.38902265028004,0.0338234831494796,0,0
"AT4G30450",111.670566579447,-1.84256611124894,0.206644921851671,2.11352057612258e-20,7.23739013741294e-20
"AT4G30460",162.075518858979,-0.646194906346513,0.152149256279868,1.28192568256254e-05,2.42269019439336e-05
"AT4G30470",1278.12759529126,1.7243415153638,0.0536170267710025,3.0848661683196e-228,6.00513642650582e-227
"AT4G30480",565.975354182348,-0.0942063566758106,0.0740893575184996,0.195442466084932,0.247082578755577
"AT4G30490",666.103004547483,-1.12786032950424,0.0614712076796964,6.93275602804554e-76,5.56500485975039e-75
"AT4G30500",358.796078990108,1.4740933050641,0.0936199693837907,6.01195021868166e-57,3.93214411455595e-56
"AT4G30510",292.341357435897,-0.684196343905495,0.0981871265501644,1.80193336307124e-12,4.81605814519823e-12
"AT4G30520",609.271722011828,2.26736971727847,0.0922987790342771,1.42856155370865e-134,1.76574635779753e-133
"AT4G03275",50.6082463375221,0.351815129040174,0.223755215356737,0.095945552410055,0.12848863117193
"AT4G30530",1685.51118826122,-1.70243271849838,0.0434076605923595,0,0
"AT4G30540",0.998176648277248,-1.18297460194798,1.36602146819258,0.0969801058613897,0.129817705342568
"AT4G30550",1408.14597255304,0.164634967109669,0.0480633562150946,0.000589868750604051,0.00099260982453813
"AT4G30560",456.615568390046,-0.0576988580169336,0.0777233304309869,0.449656439573311,0.518138909602235
"AT4G30570",100.071282004627,1.12015246662256,0.166040990342964,3.11136092401115e-12,8.2269551718512e-12
"AT4G30580",932.487162609554,-0.277701079078681,0.0536776538955589,2.10649301830408e-07,4.42909593106071e-07
"AT4G30590",0.395377933565515,0.186170048253162,1.35481884887934,0.764077453415535,0.807737414672518
"AT4G30600",3247.55808170095,-0.530458615733165,0.031304089740959,1.5008615320449e-64,1.07066427750572e-63
"AT4G30610",512.105735537214,0.561413335307025,0.098035172563409,7.00562847530696e-09,1.59303564117755e-08
"AT4G08295",2.91039342341989,0.517282198689295,0.78495667638225,0.298564095884839,0.361991000977172
"AT4G30620",564.097934644945,-0.505000383970089,0.0714793611245053,1.19030303667258e-12,3.20396395728835e-12
"AT4G30630",477.710450125053,0.545031596225717,0.0776049814805408,1.52372433635363e-12,4.08694038951162e-12
"AT4G30640",15.8045327220993,-0.569462967586776,0.447008308606431,0.120326471052291,0.158636023845191
"AT4G30650",1481.69269981457,-2.57820028432957,0.0455633479118645,0,0
"AT4G30660",43.6020780624856,-0.488645262283104,0.213304352674595,0.015846411723558,0.0234547151821496
"AT4G08305",6.35105060171595,-0.0950948159516631,0.503809134079246,0.808743003446659,0.845892388822815
"AT4G30670",420.512989464778,-5.63737624535544,0.15134926885738,2.00723171179147e-304,5.11844086506826e-303
"AT4G30680",144.295378401572,0.630191353393491,0.131211919457375,9.56167672742839e-07,1.93586534956037e-06
"AT4G08325",101.657786663718,0.66586493978026,0.190720351525218,0.000271740853088211,0.00046847764123217
"AT4G30690",1844.65793813711,-0.951648592084302,0.0437303633020956,1.70023793335024e-105,1.7624163097576e-104
"AT4G30700",117.725840775773,0.00823044467153084,0.138506960513794,0.951364756876071,0.964056335422009
"AT4G30710",687.55366969169,-0.786362037286575,0.0656069149650199,1.94920299597252e-33,8.91911802762692e-33
"AT4G30720",942.177139915501,-0.0502425338482966,0.0707690776435169,0.46974484313813,0.537490383399423
"AT4G30730",4.12310364197901,2.64329104282105,1.28521148972841,0.00230965256264363,0.00370548438460002
"AT4G30740",3.26728240937101,-0.641030292684186,0.731403684383532,0.187539589682572,0.237877114394826
"AT4G30750",793.504197271386,0.554878732691202,0.0568915897580627,1.24164785265361e-22,4.51626992567051e-22
"AT4G30760",418.631150098798,0.672791692212318,0.0917820572297337,1.31754234876847e-13,3.67037871933531e-13
"AT4G30770",3.06531872424355,4.30495033444718,1.28974611019232,6.27891615815949e-05,0.000113430552189023
"AT4G30780",634.02696565764,-0.178578055464328,0.0667688399953735,0.00704281336222978,0.0107868085597538
"AT4G30790",1593.28780362515,0.539392709140077,0.0452170202108776,5.94409455667925e-33,2.69238531376569e-32
"AT4G30800",275.572141435109,1.03572664368993,0.111431568449204,3.77921952505718e-21,1.3191433287499e-20
"AT4G30810",2026.42164720349,1.38273525841441,0.0404284359697274,2.30480024139994e-257,5.0672074526276e-256
"AT4G30820",244.342707347211,1.0973532521103,0.11552790382202,4.64087124582e-22,1.66400269831705e-21
"AT4G30825",892.124858263309,-0.969638628669365,0.0524266547474502,6.86603085990702e-77,5.56433373075107e-76
"AT4G30830",29.0113422327394,0.351591238447606,0.247586860321076,0.128216137885417,0.168195813555555
"AT4G30840",205.60691196515,0.922987526484456,0.132700297715439,1.18747388617496e-12,3.19669395216028e-12
"AT4G30845",17.4517161609634,0.220857139704933,0.326158485193463,0.448472125161628,0.517043972285317
"AT4G30850",430.620778175486,-0.355945752254249,0.0739057628057002,1.2641957735527e-06,2.54104677956029e-06
"AT4G30860",166.993507537159,1.29657244785523,0.135632997559478,1.52263561098302e-22,5.52920656357093e-22
"AT4G30870",365.529095488851,1.4202632976473,0.091658645288293,3.48329402137361e-55,2.23449109105676e-54
"AT4G30872",8.27707776912125,4.96768213663816,1.08550297622431,6.70391013391006e-07,1.36895933201735e-06
"AT4G08365",0.392779188781908,0.0986820307946708,1.24188364261276,0.869127061243475,0.896799702069354
"AT4G30880",8.14193777136962,-1.26745337382796,0.567047321539897,0.00391716976922248,0.00615383791561444
"AT4G30890",1266.84668917254,-0.0661501655631267,0.0561126435259045,0.229356566347692,0.285755232558418
"AT4G30900",294.946429231054,-0.553886797054696,0.102271857148524,4.21301632074626e-08,9.20261221891117e-08
"AT4G30910",584.37504322777,-2.57959823675239,0.0802101653083723,5.33874172295183e-228,1.0350526069623e-226
"AT4G30920",2286.81908488196,-0.884901195965616,0.0338612560407644,5.71895496258642e-151,7.78977010629715e-150
"AT4G30930",512.642819042134,0.832421233486574,0.0799788298098273,9.54563933362166e-26,3.73309646126776e-25
"AT4G30935",655.609759690506,1.08622749090739,0.0797806145313354,7.31941722559178e-43,3.91509736956812e-42
"AT4G30940",302.940588744211,0.221586767427834,0.0864160445134573,0.00955393704708221,0.0144418107098116
"AT4G30950",3613.28444997186,-0.805592881664015,0.0251796032394774,5.91945986361201e-225,1.13310300709261e-223
"AT4G30960",3179.33683112149,-0.72618057304848,0.0283020962232529,1.79570993901791e-145,2.35757747960775e-144
"AT4G30975",90.4922682135531,-3.03210338377111,0.24614239220969,1.2479200727485e-35,5.9343373714521e-35
"AT4G08415",2.4605720343972,-0.712439228534192,1.01210840276573,0.214554047732056,0.269193374373193
"AT4G30980",149.906483785851,-0.465934053831871,0.120861791592175,8.88336905055956e-05,0.000158713319363273
"AT4G30990",3119.09159961733,1.00235596211794,0.0309100511301987,3.08367664787995e-231,6.09371008882155e-230
"AT4G30993",1503.67505121961,0.00265662565752577,0.0550478593182908,0.960854072102205,0.971170197559512
"AT4G30996",984.469406985914,0.127594718354938,0.052731161904296,0.0146663424454764,0.021785550472683
"AT4G31000",393.027519820097,-1.44088360130618,0.0782585863490093,9.32742373352152e-77,7.54630368161745e-76
"AT4G31010",247.775357880877,0.849467159801438,0.115815980787772,8.92109916310979e-14,2.4992830546431e-13
"AT4G31020",104.746466992437,1.6384028442263,0.193819410463448,1.65748802450262e-18,5.38425768158657e-18
"AT4G31030",5.51884941424999,-2.8460109580579,0.759063043451843,1.05691349245604e-05,2.00748542097574e-05
"AT4G31040",2361.63381976755,-0.485370281648308,0.0408364269406517,1.06991940972447e-32,4.82194255398191e-32
"AT4G31050",350.410152756091,-0.135136654362886,0.0865701473301498,0.112293558366463,0.148824599186534
"AT4G31060",78.586150176874,0.80358509127185,0.187334875010823,7.80912623560534e-06,1.4966188866836e-05
"AT4G31070",62.6089455054581,-0.253607463963688,0.211710549176336,0.207026065637329,0.260648049752022
"AT4G31080",1220.68222178212,-0.348818820635811,0.0454510119245011,1.44731284660541e-14,4.17110245554363e-14
"AT4G31100",60.5455021106908,-1.99572305931504,0.20194263381256,2.00063405911477e-24,7.58139180933909e-24
"AT4G31110",73.6572536607006,-1.61439241770599,0.202164102271819,8.59466433091192e-17,2.64897592242888e-16
"AT4G31115",296.955421050357,-0.494585614578105,0.102227235884707,9.78220478182571e-07,1.97981564742766e-06
"AT4G31120",767.299135808479,0.534587751894928,0.0631539987137747,1.83179716607274e-17,5.76398816761059e-17
"AT4G31130",525.992992706959,0.212431395767254,0.0776420867289347,0.00578823846377348,0.00893728172780856
"AT4G31140",399.614617276484,-0.229227806400296,0.0785891513664503,0.00327864875381275,0.00518848333709355
"AT4G31150",234.464432855805,0.312063119129535,0.107276665297148,0.00319201402683254,0.00505746949529453
"AT4G31160",2645.26085617906,0.709885026661481,0.0343672464611325,4.67314579099765e-95,4.45632796735024e-94
"AT4G31170",1972.4710278602,0.122254334647829,0.0367541579576548,0.000851679932634884,0.00141403295395776
"AT4G31180",1826.92295639965,0.384098234971752,0.0461444198075986,7.20841911024173e-17,2.22721766827043e-16
"AT4G31200",355.513925708173,0.665510751725474,0.105303441283181,1.51670643002039e-10,3.74037548099077e-10
"AT4G31210",1424.19941380994,0.293212068732274,0.047359763571864,5.42494119609917e-10,1.30402960706233e-09
"AT4G31230",20.4779709442701,-0.339047493046015,0.322447474326264,0.239941451055652,0.297715694402184
"AT4G31240",215.029874406549,0.364102580715442,0.110547448776797,0.000839416980565131,0.00139464065287389
"AT4G31250",10.1167368963496,-1.16733314457969,0.501202660864758,0.0037084675853508,0.00583842689868283
"AT4G31260",0.453251731099376,0.555356216600988,1.34179931272027,0.387673413008272,0.455639243049796
"AT4G31270",190.889888612546,1.26244350366002,0.128600219358059,1.34096565268189e-23,4.97971375911215e-23
"AT4G31290",1856.22454021954,0.258480503728907,0.0379218638892704,8.6869413160458e-12,2.25685980824849e-11
"AT4G31300",1374.49356926627,-0.0479295903784605,0.045412769043341,0.280755567310925,0.342743818205723
"AT4G31310",404.327440911504,0.112055310840053,0.096535083495867,0.236510928686437,0.293814662543749
"AT4G31320",103.382318348498,-6.25337612517262,0.386450501230279,7.81870368590665e-60,5.30980224535094e-59
"AT4G31330",87.0060314406855,2.99210744560307,0.230316264646138,2.26468737950386e-39,1.15029132721908e-38
"AT4G31340",3717.60480783144,0.174960270867417,0.0312933228001445,2.18323004036049e-08,4.83733962102561e-08
"AT4G08445",1.64336780790852,-0.487689431887037,0.943285572758562,0.367198094610981,0.434455203995595
"AT4G31350",532.081357905121,0.777384727657514,0.0681912481848864,1.97047388582496e-30,8.52081576561626e-30
"AT4G03315",29.7354842038134,0.70805524157745,0.314974951115613,0.0122821620366917,0.0183752458607508
"AT4G31351",30.3004304103439,0.19962806365865,0.289010286264121,0.449702500551164,0.518171190590536
"AT4G31354",26.384375909161,-0.236617015798775,0.270368563532325,0.343047483991892,0.409219875690038
"AT4G31355",29.3161032673533,0.0885550783499452,0.338180063778516,0.767833976277213,0.81087266765411
"AT4G31360",136.683734827002,1.84013717288281,0.16524903098059,3.65179491503506e-30,1.5701405719587e-29
"AT4G31370",117.759044565433,4.91708988799974,0.305225093470227,5.65833880551851e-59,3.79864115321143e-58
"AT4G31380",10.3788267382293,0.0836372136815134,0.421475635536666,0.812144082747743,0.848800387578202
"AT4G31390",799.472696222742,-0.436856358846632,0.0552378107236799,2.08982330775896e-15,6.18481721662369e-15
"AT4G31400",75.639586587435,-0.781375214601778,0.185582116853739,1.16431385975026e-05,2.20506192566515e-05
"AT4G31398",18.3214160265577,-1.11651550020172,0.38475634735357,0.000766562527776574,0.00127818291870202
"AT4G08505",14.8985078413316,-1.01638701182245,0.370468591783978,0.0015850683359879,0.00258004915709868
"AT4G31405",41.7421627723973,-0.451508726378016,0.226444876641912,0.0345793644972755,0.0492156881535774
"AT4G31408",94.4808686716129,0.295313985697997,0.161345095424833,0.0587951262327419,0.0812603831297578
"AT4G31410",583.549532404832,0.368272153238805,0.0696251777565765,1.05038964134555e-07,2.24609118828399e-07
"AT4G31420",642.53290824724,-0.231490760604057,0.0600138293676869,0.000107589370969872,0.000191306267566133
"AT4G31430",1251.05163339698,1.07953357522373,0.0550821682408736,3.64215459917216e-86,3.23267959833169e-85
"AT4G31440",112.996537749169,0.0897440213238231,0.172097200576473,0.588646663190617,0.651121490106795
"AT4G31441",16.7983571677154,-0.398864691980264,0.355419309014152,0.19988979018793,0.252260704362959
"AT4G31450",693.813855731959,-0.801344751083482,0.0640414955244859,2.84817070246089e-36,1.36984129614338e-35
"AT4G31460",408.173274495485,0.94265543235456,0.0884292716977951,5.07304999041117e-27,2.04123436623705e-26
"AT4G31470",34.1750542830445,-4.8830737843566,0.461507267812501,9.40748867882762e-27,3.76522473425115e-26
"AT4G31480",4080.99748580188,0.20997868145741,0.0253114325325018,1.02805132009707e-16,3.16144774059625e-16
"AT4G31490",3185.22688338328,-0.0440736046079441,0.0289693901473365,0.118688117414971,0.15663427473163
"AT4G31500",1585.5310541311,-3.17135450420069,0.0460673963922688,0,0
"AT4G31510",845.090063369744,-0.212597901649531,0.0515935176559297,3.58522988885561e-05,6.5849616707421e-05
"AT4G31520",67.3051182486712,2.53415512866055,0.278726478067948,6.53772834125471e-21,2.26904138598388e-20
"AT4G31530",893.702695493806,-1.1442627085006,0.0574427613128362,5.26330457081623e-89,4.76285106025359e-88
"AT4G31550",991.266664776952,-1.28656951669488,0.0595209388977248,1.69511796271108e-104,1.74513883339273e-103
"AT4G31560",591.070846245958,-1.50979184398005,0.0748979792195108,1.71219979519934e-91,1.57926092899321e-90
"AT4G31570",3008.66797924054,0.659184757564945,0.0295746214750738,2.80630686925354e-110,3.01449641365046e-109
"AT4G31580",1101.02409176455,0.214991956650075,0.0552531599372403,9.44786827451882e-05,0.000168494808550471
"AT4G31590",1293.07791308101,-0.623424620697001,0.0444436215417655,6.66105983529094e-45,3.69297182951745e-44
"AT4G31600",206.621656898404,0.405263222587574,0.122515066983942,0.000766983523070164,0.00127881063224631
"AT4G31610",281.303740624951,6.13065058532857,0.378026840207719,4.71986241093101e-60,3.21674363648379e-59
"AT4G31615",41.8509879894459,3.34647153489315,0.436568826885633,3.60270322884661e-15,1.05944713037559e-14
"AT4G31620",292.753026734781,4.0977101607706,0.197037885869387,1.67721300320571e-96,1.62475765725525e-95
"AT4G31630",3.42353842670732,0.418161156397819,0.719700258229836,0.377749843121879,0.445434548072218
"AT4G31640",16.7843037682153,1.60606983059021,0.506205192705315,0.00011518505116562,0.000204293555755047
"AT4G31650",718.198415033712,1.51907953215487,0.0738708847518911,4.22037731118987e-95,4.02724140033881e-94
"AT4G31660",1.29916232326491,-0.0112384737510053,0.819889187846936,0.981824805300618,0.986566426407582
"AT4G31670",329.549703986628,0.0668134200612451,0.0863113225411186,0.430307627199891,0.498524164775278
"AT4G31680",7.44533070155321,1.55860615965787,0.767794820374606,0.00436799251880119,0.0068362678072789
"AT4G31685",26.9872495833969,3.71587161731014,0.614135493287093,3.02821286824566e-10,7.37043961057367e-10
"AT4G31690",29.5780790781866,6.05589619427088,1.01099303428008,2.36788543628718e-10,5.78827639469724e-10
"AT4G31695",3.14163629354232,0.183035443456485,0.650387013671732,0.682205198773056,0.735926583475627
"AT4G31700",5702.64258777243,-0.182217763456109,0.0211532999540323,6.79758004263975e-18,2.16627889575944e-17
"AT4G31710",6.56399799974158,0.169309379795264,0.496485766754598,0.664048048054714,0.719828284649464
"AT4G31715",1.1321727072891,0.565768313994463,1.07449343087405,0.329885711593172,0.395226923014885
"AT4G31720",583.035510605389,-0.126605318630976,0.0690150421132183,0.0627848904806033,0.0863589250476437
"AT4G31730",138.323238295124,-1.66811779560635,0.129346469068797,2.55628587426676e-39,1.29725408815521e-38
"AT4G31750",348.868037879833,0.0242099441580767,0.089522546917367,0.783136877932607,0.82400268152292
"AT4G31760",12.7076574590555,0.97043227278477,0.467230261407484,0.0107705435751384,0.01619727741439
"AT4G31770",307.869716430333,0.629378844693487,0.102227402967467,4.57836611367864e-10,1.10460151434379e-09
"AT4G31780",1237.21761598173,-0.819484347920319,0.0536228862314787,4.33097604761455e-53,2.69575797214734e-52
"AT4G31790",507.930823114633,0.468441955262717,0.0735116866249698,1.44053116023484e-10,3.55740700127488e-10
"AT4G31800",1069.44717876011,-0.388189832127894,0.0573835392706011,1.12401215804782e-11,2.90859418655616e-11
"AT4G31805",163.005541103503,-0.240305857811937,0.117544607900816,0.0371808632114766,0.0527223134668936
"AT4G31810",502.163338931832,0.716983609749574,0.0894050742832194,5.6242857627616e-16,1.69383382741949e-15
"AT4G31820",1150.99437979187,0.0952475490694741,0.0540141775383414,0.0733299850585721,0.099915714942665
"AT4G31830",2.12266639502726,-0.643370347712992,1.03781925948519,0.264145673878,0.324758702323328
"AT4G31840",324.419060939359,1.46153537600991,0.114317781930086,1.67841712072235e-38,8.41200746854612e-38
"AT4G31850",1483.28190628097,-1.35089075481247,0.0461773102306288,4.38202401703006e-189,7.17747037084906e-188
"AT4G31860",737.704867554373,0.0473939354243627,0.0627908446264636,0.441942495499465,0.510479317454185
"AT4G31870",25.6340017643,-2.74331369174152,0.446644118928505,6.31823689375412e-11,1.58690986643074e-10
"AT4G31880",2120.89941016148,1.34128928905745,0.0414482958562921,1.12344800359139e-230,2.21397134709125e-229
"AT4G31890",446.848119740388,0.228884702598114,0.0738756644550552,0.00181145497365098,0.00293423821834822
"AT4G31900",3.82383417701813,0.281085708120992,0.657727197044612,0.533212584989817,0.599410106992898
"AT4G31910",600.968972196002,-0.187349630446536,0.0662674445174989,0.0044228110334574,0.00691716178461039
"AT4G31920",486.245999769335,-0.286573011563639,0.0941508845391494,0.00209950074629623,0.0033813644227285
"AT4G31930",123.604389353667,-0.0375994315760039,0.136902675233108,0.7780644567974,0.819599439663616
"AT4G31940",20.5627312061788,-6.18853014769065,1.01567520653073,1.15660114756193e-10,2.8683268915137e-10
"AT4G31950",2.28128165152247,1.76230704214519,1.35714706993506,0.023635208814675,0.0343353276344935
"AT4G08595",1.16822656231275,0.0572199220163239,0.995197869753539,0.915731154359508,0.935241823828859
"AT4G31960",1.15100574320635,1.02419260284465,1.30255293179221,0.131582263033,0.172233840192675
"AT4G31970",0.750629044798763,1.09666676924071,1.4322812633208,0.127190624379755,0.167003127758182
"AT4G31980",340.230899573443,-0.168911563430887,0.0938751169418048,0.0673933447909071,0.0922865847472966
"AT4G08615",268.871628528448,1.26688627245458,0.16003899299116,3.41211769946654e-16,1.0357557406151e-15
"AT4G08625",179.206965064501,1.52757424958158,0.200122034333008,1.68470268145621e-15,5.00184759514552e-15
"AT4G31985",579.216813593177,0.440135831906899,0.0640128433057838,4.93002279923431e-12,1.29333709122353e-11
"AT4G31990",2649.08027582262,-0.636878425315677,0.0434443947566731,7.18206976099161e-49,4.21198466191487e-48
"AT4G32000",157.351653362348,0.362162765531061,0.172768564767359,0.0299187937608985,0.0429421807176546
"AT4G32010",757.27453434386,0.0290681174840951,0.0710357884760525,0.677238939455781,0.731228581528743
"AT4G32020",4564.67601175248,-2.30435446019012,0.0266421873941219,0,0
"AT4G32030",653.082077915506,-0.986547465745396,0.0679700377762595,2.85656395955972e-48,1.66167992242379e-47
"AT4G32040",831.462619439871,-0.503597245693106,0.0569570805286398,7.01270851927506e-19,2.30015878128792e-18
"AT4G32050",310.730448393153,-0.0517459614837153,0.0986843147920436,0.592976336709886,0.655229153586722
"AT4G32060",5669.04492844259,-1.10704797566479,0.0227839413640751,0,0
"AT4G32070",424.050327609249,-0.369470639381739,0.0888914503868044,2.75324868521954e-05,5.09861525306087e-05
"AT4G32105",9.43881203785961,5.64218771251906,1.04338322826542,8.62495203696223e-09,1.95213816677673e-08
"AT4G32120",420.99737107723,0.379898452731969,0.084036083869601,5.20905293832817e-06,1.00813923576582e-05
"AT4G32130",1787.39999770982,-0.0997071672180894,0.0845926830824277,0.229831187803856,0.286284451668566
"AT4G32140",441.980415814093,-0.502444475490568,0.0849553558794647,2.47301668498735e-09,5.74496181844999e-09
"AT4G32150",658.903144916089,-1.45138062348483,0.0655684654521792,1.24172837280225e-109,1.32443338663711e-108
"AT4G32160",894.170235477824,0.321768294432846,0.0555192267751514,6.05590811881914e-09,1.38134167314628e-08
"AT4G32170",3.37755990722075,4.16345773725245,1.27498054901177,7.83830136522836e-05,0.000140513920896424
"AT4G32175",86.8483536003808,-0.0311010165469978,0.219265157674616,0.880982764659285,0.906394514894011
"AT4G32180",1906.56548581907,-0.00830996121210988,0.0369883939214028,0.818585274029654,0.854474823616296
"AT4G32190",583.638276116562,0.795030311144591,0.0661972377950119,1.43122992374025e-33,6.56048927208715e-33
"AT4G32200",152.707370292555,0.749381732676119,0.161307874997635,1.66089250677699e-06,3.31290076742533e-06
"AT4G32205",6.80914936283244,0.108045248739499,0.477741095567117,0.776717197968946,0.818567843834918
"AT4G32210",1670.60589955197,-0.722257598870622,0.0448289853723425,1.11922219332148e-58,7.47527956195383e-58
"AT4G32208",11.15105225987,0.685204400783256,0.465589945011934,0.069296839210798,0.0947395554832703
"AT4G32220",2.42729532336131,1.76424385384,1.40802329354427,0.0262986131842218,0.0379949723436934
"AT4G32230",7.40133366593153,4.98075304829628,1.06188659752805,4.03726468337171e-07,8.35293131961752e-07
"AT4G32240",304.377539525477,0.22868244197819,0.0914791588986685,0.0114265836805164,0.0171371897215288
"AT4G32250",749.990778923603,0.453360921862991,0.0561795923993838,5.553108187723e-16,1.67257311857852e-15
"AT4G32260",12494.4743420224,-2.53375761197979,0.0172873976624803,0,0
"AT4G32270",138.062233400149,-0.478004371528714,0.140630091871398,0.00050869094161247,0.000859887142736304
"AT4G32265",0.719880053589148,0.840448363147299,1.39824300841313,0.218071619011743,0.273105526090818
"AT4G32272",193.089642057753,-0.00338295947086886,0.109054689937877,0.974755667351762,0.981868425773413
"AT4G32280",56.8124930799213,-4.80470129475911,0.301322311668597,8.43406662284071e-58,5.56962637860224e-57
"AT4G32285",2801.74555100866,-0.735237653558533,0.0432760311512265,5.05484897726308e-65,3.62577763387846e-64
"AT4G32290",387.153393254028,-0.422503224904493,0.085759436797171,6.78791923859184e-07,1.38601568125222e-06
"AT4G32295",178.235484006009,1.46777430230953,0.140962613357926,1.81088911304494e-26,7.19469477000961e-26
"AT4G32300",1239.85218817581,-1.17771069771729,0.0570106464595781,1.46774538903925e-95,1.40618529714661e-94
"AT4G32320",462.196868829751,-0.18244368979088,0.0954789993041029,0.0522111465273266,0.0726502859335658
"AT4G32330",2344.0821028129,0.149619048659951,0.0360178620987063,3.17899876055433e-05,5.8624657297236e-05
"AT4G32340",2585.294822089,-4.31022363771586,0.0553656487306224,0,0
"AT4G32342",1.20644125886303,-0.787058291074784,1.17361487446686,0.206733406678885,0.260313831775241
"AT4G32350",571.56835940898,0.240962781683206,0.0627508734545801,0.00011485581096526,0.000203722195468588
"AT4G32360",405.888054562437,0.211791990656861,0.0768306683131623,0.005440232225277,0.00842895466675904
"AT4G32375",1.00896685671795,-0.894147997397327,1.39133282357739,0.192860180652576,0.244172775125774
"AT4G32380",1.1189994428215,-1.30412504822641,1.42252545348102,0.0785604775758185,0.106582261984241
"AT4G32390",1508.49525909614,0.160118062054385,0.0420865793283651,0.000137430779091695,0.000242550246484716
"AT4G32400",612.923151063517,0.161274371166045,0.0677819111477496,0.0163027665390398,0.0240916796518502
"AT4G32410",6956.9725940934,-1.11328357427591,0.0202668442738552,0,0
"AT4G32420",1575.08498906298,0.907827001526091,0.0423693969902583,2.67575088020323e-102,2.71288259262978e-101
"AT4G32430",88.6551706125176,0.170505941343786,0.192268422731943,0.354078791973329,0.42071857454708
"AT4G32440",803.073636201355,0.314594873391394,0.0543709014469379,6.44380352382053e-09,1.46830355193603e-08
"AT4G32450",213.638045604346,0.339656171040329,0.110417912921278,0.0018117595041778,0.00293451647079395
"AT4G32460",367.963962845974,0.0205710181456309,0.0891792556013694,0.814411729954019,0.850829719188246
"AT4G32470",877.586888861118,-0.465857220858218,0.0749050988960314,3.87482258198138e-10,9.37776304757514e-10
"AT4G32475",0.698267621705399,-0.0692968619320369,1.1855328719121,0.906029795811752,0.927180608993614
"AT4G32480",2182.58738654538,-0.0102717502804726,0.0350168661763281,0.764364319594998,0.807921689988264
"AT4G32490",1.61585635277573,0.505658972851734,0.862256870528811,0.330231287139598,0.395574924807646
"AT4G32500",134.723134141341,5.98294808067337,0.446929048844347,9.80882266283956e-42,5.16771972693784e-41
"AT4G32510",201.172138538336,5.46078667501585,0.303177858735065,2.99635334012982e-73,2.33852387755226e-72
"AT4G32520",1442.53002867906,0.103745806954616,0.0452772492912429,0.0206314948353496,0.0301763593911361
"AT4G32530",892.328045672465,-1.10495996261213,0.0497028569496809,3.6658319073982e-110,3.93190256096842e-109
"AT4G32535",45.0329580211811,-0.0469740099813392,0.252729297228251,0.842019328694432,0.873979719654529
"AT4G32540",23.5776116101834,2.19412112563679,0.504997921990554,6.20202486831588e-07,1.26909022266216e-06
"AT4G32551",2579.86610045759,0.989178601064994,0.0416395234875408,2.7734178328599e-125,3.25964577302113e-124
"AT4G32560",197.547649837615,0.598851748159996,0.11300813533402,7.50333822755045e-08,1.61756401026846e-07
"AT4G32570",985.537392647932,0.0469621766998695,0.0601682114761062,0.426406225217219,0.494622952557751
"AT4G32580",1.61045813335874,-0.619344401324292,0.98162965989801,0.26807429586903,0.328954966335633
"AT4G32590",689.111052996487,-1.22095457743976,0.0798193777415237,1.26798579215436e-53,7.94407070698846e-53
"AT4G32600",1047.30780375731,-0.486823249640691,0.0485763188003321,9.2893092427251e-24,3.46304773158096e-23
"AT4G32605",243.822380493422,0.46521105712007,0.114137134237415,3.52987746060526e-05,6.48661577768696e-05
"AT4G32610",1088.08083945646,0.612246243891626,0.0581534300006274,4.09052827970928e-26,1.61400767480133e-25
"AT4G32620",3148.22098761388,0.601672678288585,0.034116597952544,8.51241752655027e-70,6.40170362597794e-69
"AT4G32630",8.69189572796416,1.23632757934149,0.55062433266261,0.00404483593091421,0.00634710755734724
"AT4G32640",1579.77738284891,-0.319557334011006,0.0474139210868175,1.41520528134862e-11,3.65092446032011e-11
